Feature
10791,ENSMUSG00000078127
10792,ENSMUSG00000038208
10793,ENSMUSG00000030876
10794,ENSMUSG00000038332
10795,ENSMUSG00000097487
10796,ENSMUSG00000074358
10797,ENSMUSG00000020205
10798,ENSMUSG00000034206
10799,ENSMUSG00000054940
10800,ENSMUSG00000052310
10801,ENSMUSG00000047090
10802,ENSMUSG00000046806
10803,ENSMUSG00000039307
10804,ENSMUSG00000029911
10805,ENSMUSG00000037722
10806,ENSMUSG00000064329
10807,ENSMUSG00000034930
10808,ENSMUSG00000058741
10809,ENSMUSG00000024276
10810,ENSMUSG00000039313
10811,ENSMUSG00000043398
10812,ENSMUSG00000048234
10813,ENSMUSG00000001018
10814,ENSMUSG00000005267
10815,ENSMUSG00000018474
10816,ENSMUSG00000001518
10817,ENSMUSG00000028496
10818,ENSMUSG00000033313
10819,ENSMUSG00000026536
10820,ENSMUSG00000048249
10821,ENSMUSG00000043366
10822,ENSMUSG00000039531
10823,ENSMUSG00000002733
10824,ENSMUSG00000039021
10825,ENSMUSG00000001819
10826,ENSMUSG00000036834
10827,ENSMUSG00000051351
10828,ENSMUSG00000056952
10829,ENSMUSG00000052013
10830,ENSMUSG00000022217
10831,ENSMUSG00000025176
10832,ENSMUSG00000029330
10833,ENSMUSG00000033788
10834,ENSMUSG00000079428
10835,ENSMUSG00000002617
10836,ENSMUSG00000026107
10837,ENSMUSG00000041949
10838,ENSMUSG00000021130
10839,ENSMUSG00000022844
10840,ENSMUSG00000021078
10841,ENSMUSG00000097328
10842,ENSMUSG00000062488
10843,ENSMUSG00000038508
10844,ENSMUSG00000020081
10845,ENSMUSG00000041301
10846,ENSMUSG00000055809
10847,ENSMUSG00000030589
10848,ENSMUSG00000068428
10849,ENSMUSG00000021086
10850,ENSMUSG00000074221
10851,ENSMUSG00000029211
10852,ENSMUSG00000071724
10853,ENSMUSG00000090291
10854,ENSMUSG00000031875
10855,ENSMUSG00000021012
10856,ENSMUSG00000101874
10857,ENSMUSG00000030619
10858,ENSMUSG00000022838
10859,ENSMUSG00000032231
10860,ENSMUSG00000025746
10861,ENSMUSG00000024912
10862,ENSMUSG00000044881
10863,ENSMUSG00000008590
10864,ENSMUSG00000032648
10865,ENSMUSG00000050394
10866,ENSMUSG00000042111
10867,ENSMUSG00000054723
10868,ENSMUSG00000021311
10869,ENSMUSG00000028931
10870,ENSMUSG00000022568
10871,ENSMUSG00000025226
10872,ENSMUSG00000062061
10873,ENSMUSG00000026834
10874,ENSMUSG00000041309
10875,ENSMUSG00000026991
10876,ENSMUSG00000021895
10877,ENSMUSG00000030206
10878,ENSMUSG00000027977
10879,ENSMUSG00000026770
10880,ENSMUSG00000006715
10881,ENSMUSG00000004100
10882,ENSMUSG00000071341
10883,ENSMUSG00000067006
10884,ENSMUSG00000043807
10885,ENSMUSG00000042787
10886,ENSMUSG00000022559
10887,ENSMUSG00000028243
10888,ENSMUSG00000038145
10889,ENSMUSG00000020545
10890,ENSMUSG00000024780
10891,ENSMUSG00000031072
10892,ENSMUSG00000026825
10893,ENSMUSG00000051209
10894,ENSMUSG00000004565
10895,ENSMUSG00000025492
10896,ENSMUSG00000022215
10897,ENSMUSG00000029189
10898,ENSMUSG00000074282
10899,ENSMUSG00000069581
10900,ENSMUSG00000042029
10901,ENSMUSG00000036449
10902,ENSMUSG00000066964
10903,ENSMUSG00000022701
10904,ENSMUSG00000028497
10905,ENSMUSG00000020359
10906,ENSMUSG00000026415
10907,ENSMUSG00000031883
10908,ENSMUSG00000009734
10909,ENSMUSG00000050876
10910,ENSMUSG00000030811
10911,ENSMUSG00000048787
10912,ENSMUSG00000031380
10913,ENSMUSG00000010311
10914,ENSMUSG00000034285
10915,ENSMUSG00000026803
10916,ENSMUSG00000045019
10917,ENSMUSG00000030897
10918,ENSMUSG00000015968
10919,ENSMUSG00000042002
10920,ENSMUSG00000033427
10921,ENSMUSG00000044528
10922,ENSMUSG00000036602
10923,ENSMUSG00000022604
10924,ENSMUSG00000025213
10925,ENSMUSG00000055333
10926,ENSMUSG00000021959
10927,ENSMUSG00000026523
10928,ENSMUSG00000007279
10929,ENSMUSG00000023259
10930,ENSMUSG00000026994
10931,ENSMUSG00000021647
10932,ENSMUSG00000039990
10933,ENSMUSG00000078938
10934,ENSMUSG00000025484
10935,ENSMUSG00000033161
10936,ENSMUSG00000032324
10937,ENSMUSG00000038533
10938,ENSMUSG00000041679
10939,ENSMUSG00000091896
10940,ENSMUSG00000001023
10941,ENSMUSG00000008206
10942,ENSMUSG00000022463
10943,ENSMUSG00000050612
10944,ENSMUSG00000110949
10945,ENSMUSG00000048445
10946,ENSMUSG00000022516
10947,ENSMUSG00000048728
10948,ENSMUSG00000022008
10949,ENSMUSG00000055489
10950,ENSMUSG00000016940
10951,ENSMUSG00000027698
10952,ENSMUSG00000046434
10953,ENSMUSG00000027171
10954,ENSMUSG00000032175
10955,ENSMUSG00000025142
10956,ENSMUSG00000015961
10957,ENSMUSG00000027656
10958,ENSMUSG00000024598
10959,ENSMUSG00000029551
10960,ENSMUSG00000068263
10961,ENSMUSG00000029290
10962,ENSMUSG00000028982
10963,ENSMUSG00000022353
10964,ENSMUSG00000027710
10965,ENSMUSG00000001785
10966,ENSMUSG00000030306
10967,ENSMUSG00000002475
10968,ENSMUSG00000027347
10969,ENSMUSG00000052631
10970,ENSMUSG00000051510
10971,ENSMUSG00000038600
10972,ENSMUSG00000033107
10973,ENSMUSG00000010505
10974,ENSMUSG00000034673
10975,ENSMUSG00000105504
10976,ENSMUSG00000035355
10977,ENSMUSG00000044534
10978,ENSMUSG00000025316
10979,ENSMUSG00000026357
10980,ENSMUSG00000004099
10981,ENSMUSG00000048416
10982,ENSMUSG00000039356
10983,ENSMUSG00000071324
10984,ENSMUSG00000069867
10985,ENSMUSG00000025921
10986,ENSMUSG00000041961
10987,ENSMUSG00000029097
10988,ENSMUSG00000072258
10989,ENSMUSG00000019558
10990,ENSMUSG00000042404
10991,ENSMUSG00000020890
10992,ENSMUSG00000004885
10993,ENSMUSG00000026176
10994,ENSMUSG00000022420
10995,ENSMUSG00000079442
10996,ENSMUSG00000022305
10997,ENSMUSG00000024427
10998,ENSMUSG00000067578
10999,ENSMUSG00000028576
11000,ENSMUSG00000021852
11001,ENSMUSG00000046367
11002,ENSMUSG00000006219
11003,ENSMUSG00000050174
11004,ENSMUSG00000038930
11005,ENSMUSG00000050010
11006,ENSMUSG00000038312
11007,ENSMUSG00000033487
11008,ENSMUSG00000025036
11009,ENSMUSG00000049100
11010,ENSMUSG00000028370
11011,ENSMUSG00000055108
11012,ENSMUSG00000051379
11013,ENSMUSG00000026727
11014,ENSMUSG00000052557
11015,ENSMUSG00000022338
11016,ENSMUSG00000028465
11017,ENSMUSG00000037993
11018,ENSMUSG00000106864
11019,ENSMUSG00000024042
11020,ENSMUSG00000022394
11021,ENSMUSG00000029464
11022,ENSMUSG00000020941
11023,ENSMUSG00000027840
11024,ENSMUSG00000048620
11025,ENSMUSG00000025511
11026,ENSMUSG00000005583
11027,ENSMUSG00000020230
11028,ENSMUSG00000064037
11029,ENSMUSG00000048216
11030,ENSMUSG00000022623
11031,ENSMUSG00000036327
11032,ENSMUSG00000021745
11033,ENSMUSG00000003444
11034,ENSMUSG00000032498
11035,ENSMUSG00000043290
11036,ENSMUSG00000034612
11037,ENSMUSG00000055197
11038,ENSMUSG00000021728
11039,ENSMUSG00000020105
11040,ENSMUSG00000060510
11041,ENSMUSG00000032177
11042,ENSMUSG00000026807
11043,ENSMUSG00000018697
11044,ENSMUSG00000014158
11045,ENSMUSG00000028003
11046,ENSMUSG00000001930
11047,ENSMUSG00000074001
11048,ENSMUSG00000072934
11049,ENSMUSG00000034706
11050,ENSMUSG00000015659
11051,ENSMUSG00000009596
11052,ENSMUSG00000020459
11053,ENSMUSG00000031134
11054,ENSMUSG00000046634
11055,ENSMUSG00000060863
11056,ENSMUSG00000029469
11057,ENSMUSG00000096351
11058,ENSMUSG00000062661
11059,ENSMUSG00000021700
11060,ENSMUSG00000031403
11061,ENSMUSG00000035885
11062,ENSMUSG00000001138
11063,ENSMUSG00000048707
11064,ENSMUSG00000020847
11065,ENSMUSG00000074881
11066,ENSMUSG00000104301
11067,ENSMUSG00000019828
11068,ENSMUSG00000022756
11069,ENSMUSG00000030257
11070,ENSMUSG00000042705
11071,ENSMUSG00000030606
11072,ENSMUSG00000028223
11073,ENSMUSG00000021950
11074,ENSMUSG00000015016
11075,ENSMUSG00000073609
11076,ENSMUSG00000024613
11077,ENSMUSG00000033970
11078,ENSMUSG00000021262
11079,ENSMUSG00000044022
11080,ENSMUSG00000038344
11081,ENSMUSG00000024165
11082,ENSMUSG00000025512
11083,ENSMUSG00000061028
11084,ENSMUSG00000026121
11085,ENSMUSG00000037798
11086,ENSMUSG00000027671
11087,ENSMUSG00000060519
11088,ENSMUSG00000027254
11089,ENSMUSG00000050079
11090,ENSMUSG00000041346
11091,ENSMUSG00000030365
11092,ENSMUSG00000059173
11093,ENSMUSG00000030019
11094,ENSMUSG00000063953
11095,ENSMUSG00000020846
11096,ENSMUSG00000078995
11097,ENSMUSG00000102418
11098,ENSMUSG00000029736
11099,ENSMUSG00000028109
11100,ENSMUSG00000031485
11101,ENSMUSG00000046442
11102,ENSMUSG00000026937
11103,ENSMUSG00000031512
11104,ENSMUSG00000039254
11105,ENSMUSG00000005553
11106,ENSMUSG00000025964
11107,ENSMUSG00000045349
11108,ENSMUSG00000054046
11109,ENSMUSG00000031367
11110,ENSMUSG00000071714
11111,ENSMUSG00000027805
11112,ENSMUSG00000019787
11113,ENSMUSG00000029060
11114,ENSMUSG00000094237
11115,ENSMUSG00000037999
11116,ENSMUSG00000030325
11117,ENSMUSG00000039697
11118,ENSMUSG00000043059
11119,ENSMUSG00000026564
11120,ENSMUSG00000036172
11121,ENSMUSG00000010044
11122,ENSMUSG00000034111
11123,ENSMUSG00000056938
11124,ENSMUSG00000030060
11125,ENSMUSG00000033386
11126,ENSMUSG00000089789
11127,ENSMUSG00000003348
11128,ENSMUSG00000021645
11129,ENSMUSG00000023020
11130,ENSMUSG00000036678
11131,ENSMUSG00000026987
11132,ENSMUSG00000037846
11133,ENSMUSG00000028795
11134,ENSMUSG00000024424
11135,ENSMUSG00000011096
11136,ENSMUSG00000049823
11137,ENSMUSG00000026368
11138,ENSMUSG00000067642
11139,ENSMUSG00000051169
11140,ENSMUSG00000059851
11141,ENSMUSG00000042453
11142,ENSMUSG00000020834
11143,ENSMUSG00000075327
11144,ENSMUSG00000021198
11145,ENSMUSG00000027651
11146,ENSMUSG00000003477
11147,ENSMUSG00000050625
11148,ENSMUSG00000045795
11149,ENSMUSG00000030727
11150,ENSMUSG00000054237
11151,ENSMUSG00000028069
11152,ENSMUSG00000044224
11153,ENSMUSG00000023088
11154,ENSMUSG00000037446
11155,ENSMUSG00000053391
11156,ENSMUSG00000006216
11157,ENSMUSG00000027424
11158,ENSMUSG00000028031
11159,ENSMUSG00000050854
11160,ENSMUSG00000026189
11161,ENSMUSG00000023170
11162,ENSMUSG00000056629
11163,ENSMUSG00000027487
11164,ENSMUSG00000025140
11165,ENSMUSG00000031376
11166,ENSMUSG00000047371
11167,ENSMUSG00000055027
11168,ENSMUSG00000057130
11169,ENSMUSG00000021636
11170,ENSMUSG00000029019
11171,ENSMUSG00000033075
11172,ENSMUSG00000022235
11173,ENSMUSG00000018042
11174,ENSMUSG00000114515
11175,ENSMUSG00000004127
11176,ENSMUSG00000075570
11177,ENSMUSG00000036097
11178,ENSMUSG00000024790
11179,ENSMUSG00000050141
11180,ENSMUSG00000039385
11181,ENSMUSG00000019845
11182,ENSMUSG00000049561
11183,ENSMUSG00000010755
11184,ENSMUSG00000014771
11185,ENSMUSG00000105547
11186,ENSMUSG00000069631
11187,ENSMUSG00000091311
11188,ENSMUSG00000038102
11189,ENSMUSG00000012705
11190,ENSMUSG00000039117
11191,ENSMUSG00000037533
11192,ENSMUSG00000044526
11193,ENSMUSG00000022139
11194,ENSMUSG00000033213
11195,ENSMUSG00000050328
11196,ENSMUSG00000066090
11197,ENSMUSG00000037085
11198,ENSMUSG00000030095
11199,ENSMUSG00000061207
11200,ENSMUSG00000032076
11201,ENSMUSG00000032908
11202,ENSMUSG00000057596
11203,ENSMUSG00000019158
11204,ENSMUSG00000074199
11205,ENSMUSG00000028933
11206,ENSMUSG00000049482
11207,ENSMUSG00000054434
11208,ENSMUSG00000072623
11209,ENSMUSG00000034482
11210,ENSMUSG00000052316
11211,ENSMUSG00000029658
11212,ENSMUSG00000025792
11213,ENSMUSG00000072707
11214,ENSMUSG00000028218
11215,ENSMUSG00000041287
11216,ENSMUSG00000021789
11217,ENSMUSG00000043549
11218,ENSMUSG00000070822
11219,ENSMUSG00000061584
11220,ENSMUSG00000022442
11221,ENSMUSG00000026339
11222,ENSMUSG00000002820
11223,ENSMUSG00000028677
11224,ENSMUSG00000034758
11225,ENSMUSG00000028247
11226,ENSMUSG00000020229
11227,ENSMUSG00000028587
11228,ENSMUSG00000021368
11229,ENSMUSG00000024369
11230,ENSMUSG00000051341
11231,ENSMUSG00000048582
11232,ENSMUSG00000075410
11233,ENSMUSG00000001128
11234,ENSMUSG00000030805
11235,ENSMUSG00000045466
11236,ENSMUSG00000011632
11237,ENSMUSG00000004018
11238,ENSMUSG00000009214
11239,ENSMUSG00000023827
11240,ENSMUSG00000029086
11241,ENSMUSG00000056832
11242,ENSMUSG00000055675
11243,ENSMUSG00000034677
11244,ENSMUSG00000029647
11245,ENSMUSG00000020496
11246,ENSMUSG00000021460
11247,ENSMUSG00000046321
11248,ENSMUSG00000020099
11249,ENSMUSG00000033416
11250,ENSMUSG00000006392
11251,ENSMUSG00000035745
11252,ENSMUSG00000075478
11253,ENSMUSG00000029610
11254,ENSMUSG00000036052
11255,ENSMUSG00000019659
11256,ENSMUSG00000031537
11257,ENSMUSG00000028228
11258,ENSMUSG00000069793
11259,ENSMUSG00000057068
11260,ENSMUSG00000004328
11261,ENSMUSG00000021998
11262,ENSMUSG00000028468
11263,ENSMUSG00000047343
11264,ENSMUSG00000036395
11265,ENSMUSG00000050558
11266,ENSMUSG00000026943
11267,ENSMUSG00000059820
11268,ENSMUSG00000022262
11269,ENSMUSG00000047832
11270,ENSMUSG00000048503
11271,ENSMUSG00000026358
11272,ENSMUSG00000042708
11273,ENSMUSG00000035762
11274,ENSMUSG00000048304
11275,ENSMUSG00000059493
11276,ENSMUSG00000000325
11277,ENSMUSG00000038300
11278,ENSMUSG00000028706
11279,ENSMUSG00000046593
11280,ENSMUSG00000107573
11281,ENSMUSG00000107499
11282,ENSMUSG00000055373
11283,ENSMUSG00000015085
11284,ENSMUSG00000030087
11285,ENSMUSG00000024909
11286,ENSMUSG00000074472
11287,ENSMUSG00000042594
11288,ENSMUSG00000040808
11289,ENSMUSG00000022952
11290,ENSMUSG00000084128
11291,ENSMUSG00000043931
11292,ENSMUSG00000000627
11293,ENSMUSG00000021993
11294,ENSMUSG00000039220
11295,ENSMUSG00000027938
11296,ENSMUSG00000032329
11297,ENSMUSG00000002109
11298,ENSMUSG00000003031
11299,ENSMUSG00000070699
11300,ENSMUSG00000059763
11301,ENSMUSG00000038319
11302,ENSMUSG00000041995
11303,ENSMUSG00000030731
11304,ENSMUSG00000031130
11305,ENSMUSG00000025790
11306,ENSMUSG00000028010
11307,ENSMUSG00000040841
11308,ENSMUSG00000029607
11309,ENSMUSG00000078234
11310,ENSMUSG00000026623
11311,ENSMUSG00000015970
11312,ENSMUSG00000034278
11313,ENSMUSG00000002032
11314,ENSMUSG00000071042
11315,ENSMUSG00000020669
11316,ENSMUSG00000022414
11317,ENSMUSG00000015095
11318,ENSMUSG00000038754
11319,ENSMUSG00000025395
11320,ENSMUSG00000042121
11321,ENSMUSG00000034219
11322,ENSMUSG00000022181
11323,ENSMUSG00000020804
11324,ENSMUSG00000027573
11325,ENSMUSG00000032478
11326,ENSMUSG00000024713
11327,ENSMUSG00000020899
11328,ENSMUSG00000072919
11329,ENSMUSG00000022098
11330,ENSMUSG00000032834
11331,ENSMUSG00000025373
11332,ENSMUSG00000030870
11333,ENSMUSG00000045659
11334,ENSMUSG00000043461
11335,ENSMUSG00000009108
11336,ENSMUSG00000020052
11337,ENSMUSG00000017688
11338,ENSMUSG00000029442
11339,ENSMUSG00000053334
11340,ENSMUSG00000054074
11341,ENSMUSG00000057203
11342,ENSMUSG00000039632
11343,ENSMUSG00000022494
11344,ENSMUSG00000073063
11345,ENSMUSG00000068327
11346,ENSMUSG00000024675
11347,ENSMUSG00000066621
11348,ENSMUSG00000024953
11349,ENSMUSG00000067813
11350,ENSMUSG00000041703
11351,ENSMUSG00000030351
11352,ENSMUSG00000037202
11353,ENSMUSG00000031394
11354,ENSMUSG00000039860
11355,ENSMUSG00000044966
11356,ENSMUSG00000015027
11357,ENSMUSG00000019518
11358,ENSMUSG00000034744
11359,ENSMUSG00000027709
11360,ENSMUSG00000067144
11361,ENSMUSG00000026958
11362,ENSMUSG00000036528
11363,ENSMUSG00000023993
11364,ENSMUSG00000020843
11365,ENSMUSG00000051920
11366,ENSMUSG00000002289
11367,ENSMUSG00000033545
11368,ENSMUSG00000035560
11369,ENSMUSG00000028796
11370,ENSMUSG00000029122
11371,ENSMUSG00000024114
11372,ENSMUSG00000029708
11373,ENSMUSG00000009248
11374,ENSMUSG00000063060
11375,ENSMUSG00000040209
11376,ENSMUSG00000035785
11377,ENSMUSG00000028744
11378,ENSMUSG00000039296
11379,ENSMUSG00000034573
11380,ENSMUSG00000022369
11381,ENSMUSG00000050619
11382,ENSMUSG00000032182
11383,ENSMUSG00000030528
11384,ENSMUSG00000007589
11385,ENSMUSG00000051716
11386,ENSMUSG00000020712
11387,ENSMUSG00000038132
11388,ENSMUSG00000036557
11389,ENSMUSG00000073457
11390,ENSMUSG00000021492
11391,ENSMUSG00000016921
11392,ENSMUSG00000104614
11393,ENSMUSG00000079516
11394,ENSMUSG00000017677
11395,ENSMUSG00000040782
11396,ENSMUSG00000025405
11397,ENSMUSG00000037224
11398,ENSMUSG00000000861
11399,ENSMUSG00000105993
11400,ENSMUSG00000039672
11401,ENSMUSG00000103088
11402,ENSMUSG00000024215
11403,ENSMUSG00000010048
11404,ENSMUSG00000060034
11405,ENSMUSG00000020542
11406,ENSMUSG00000019832
11407,ENSMUSG00000021221
11408,ENSMUSG00000020901
11409,ENSMUSG00000052373
11410,ENSMUSG00000035296
11411,ENSMUSG00000032267
11412,ENSMUSG00000052533
11413,ENSMUSG00000041872
11414,ENSMUSG00000025538
11415,ENSMUSG00000109344
11416,ENSMUSG00000078584
11417,ENSMUSG00000022197
11418,ENSMUSG00000067878
11419,ENSMUSG00000026725
11420,ENSMUSG00000034748
11421,ENSMUSG00000044951
11422,ENSMUSG00000022793
11423,ENSMUSG00000037628
11424,ENSMUSG00000056209
11425,ENSMUSG00000040390
11426,ENSMUSG00000030882
11427,ENSMUSG00000006021
11428,ENSMUSG00000049160
11429,ENSMUSG00000042743
11430,ENSMUSG00000075600
11431,ENSMUSG00000006529
11432,ENSMUSG00000056592
11433,ENSMUSG00000021099
11434,ENSMUSG00000031264
11435,ENSMUSG00000021189
11436,ENSMUSG00000020651
11437,ENSMUSG00000090084
11438,ENSMUSG00000033578
11439,ENSMUSG00000014074
11440,ENSMUSG00000012777
11441,ENSMUSG00000042826
11442,ENSMUSG00000029446
11443,ENSMUSG00000026956
11444,ENSMUSG00000005907
11445,ENSMUSG00000045205
11446,ENSMUSG00000056296
11447,ENSMUSG00000033396
11448,ENSMUSG00000006720
11449,ENSMUSG00000026172
11450,ENSMUSG00000034663
11451,ENSMUSG00000032295
11452,ENSMUSG00000032470
11453,ENSMUSG00000073102
11454,ENSMUSG00000029782
11455,ENSMUSG00000040017
11456,ENSMUSG00000031963
11457,ENSMUSG00000026005
11458,ENSMUSG00000015337
11459,ENSMUSG00000026197
11460,ENSMUSG00000031919
11461,ENSMUSG00000038495
11462,ENSMUSG00000022303
11463,ENSMUSG00000030243
11464,ENSMUSG00000029179
11465,ENSMUSG00000017817
11466,ENSMUSG00000025007
11467,ENSMUSG00000052783
11468,ENSMUSG00000028860
11469,ENSMUSG00000062248
11470,ENSMUSG00000037542
11471,ENSMUSG00000026110
11472,ENSMUSG00000015812
11473,ENSMUSG00000031982
11474,ENSMUSG00000022433
11475,ENSMUSG00000033825
11476,ENSMUSG00000038812
11477,ENSMUSG00000030417
11478,ENSMUSG00000038335
11479,ENSMUSG00000078440
11480,ENSMUSG00000041488
11481,ENSMUSG00000022881
11482,ENSMUSG00000030074
11483,ENSMUSG00000043140
11484,ENSMUSG00000062098
11485,ENSMUSG00000024963
11486,ENSMUSG00000032724
11487,ENSMUSG00000047281
11488,ENSMUSG00000035298
11489,ENSMUSG00000061731
11490,ENSMUSG00000011884
11491,ENSMUSG00000043251
11492,ENSMUSG00000045790
11493,ENSMUSG00000022097
11494,ENSMUSG00000050211
11495,ENSMUSG00000025049
11496,ENSMUSG00000022249
11497,ENSMUSG00000035139
11498,ENSMUSG00000063787
11499,ENSMUSG00000038774
11500,ENSMUSG00000034333
11501,ENSMUSG00000024422
11502,ENSMUSG00000070291
11503,ENSMUSG00000054640
11504,ENSMUSG00000026162
11505,ENSMUSG00000021411
11506,ENSMUSG00000029844
11507,ENSMUSG00000032583
11508,ENSMUSG00000074452
11509,ENSMUSG00000034701
11510,ENSMUSG00000023903
11511,ENSMUSG00000027517
11512,ENSMUSG00000073802
11513,ENSMUSG00000041237
11514,ENSMUSG00000026792
11515,ENSMUSG00000003184
11516,ENSMUSG00000051319
11517,ENSMUSG00000029161
11518,ENSMUSG00000026492
11519,ENSMUSG00000071230
11520,ENSMUSG00000044150
11521,ENSMUSG00000042613
11522,ENSMUSG00000030316
11523,ENSMUSG00000027510
11524,ENSMUSG00000050150
11525,ENSMUSG00000038020
11526,ENSMUSG00000026029
11527,ENSMUSG00000035967
11528,ENSMUSG00000042109
11529,ENSMUSG00000026077
11530,ENSMUSG00000046873
11531,ENSMUSG00000034762
11532,ENSMUSG00000000339
11533,ENSMUSG00000037942
11534,ENSMUSG00000027412
11535,ENSMUSG00000004098
11536,ENSMUSG00000030761
11537,ENSMUSG00000058291
11538,ENSMUSG00000055882
11539,ENSMUSG00000030824
11540,ENSMUSG00000008734
11541,ENSMUSG00000038740
11542,ENSMUSG00000022558
11543,ENSMUSG00000025006
11544,ENSMUSG00000021913
11545,ENSMUSG00000021661
11546,ENSMUSG00000035107
11547,ENSMUSG00000074345
11548,ENSMUSG00000030510
11549,ENSMUSG00000040936
11550,ENSMUSG00000021974
11551,ENSMUSG00000024218
11552,ENSMUSG00000028438
11553,ENSMUSG00000051989
11554,ENSMUSG00000032269
11555,ENSMUSG00000026580
11556,ENSMUSG00000038520
11557,ENSMUSG00000027446
11558,ENSMUSG00000053164
11559,ENSMUSG00000059900
11560,ENSMUSG00000046699
11561,ENSMUSG00000035172
11562,ENSMUSG00000033751
11563,ENSMUSG00000074625
11564,ENSMUSG00000079173
11565,ENSMUSG00000073414
11566,ENSMUSG00000044139
11567,ENSMUSG00000056367
11568,ENSMUSG00000056350
11569,ENSMUSG00000022180
11570,ENSMUSG00000019773
11571,ENSMUSG00000049690
11572,ENSMUSG00000072664
11573,ENSMUSG00000096010
11574,ENSMUSG00000000916
11575,ENSMUSG00000063015
11576,ENSMUSG00000005682
11577,ENSMUSG00000025002
11578,ENSMUSG00000024789
11579,ENSMUSG00000040263
11580,ENSMUSG00000090843
11581,ENSMUSG00000051497
11582,ENSMUSG00000053199
11583,ENSMUSG00000002105
11584,ENSMUSG00000025137
11585,ENSMUSG00000031256
11586,ENSMUSG00000005501
11587,ENSMUSG00000049409
11588,ENSMUSG00000026726
11589,ENSMUSG00000026048
11590,ENSMUSG00000031910
11591,ENSMUSG00000075702
11592,ENSMUSG00000050921
11593,ENSMUSG00000028778
11594,ENSMUSG00000010796
11595,ENSMUSG00000034755
11596,ENSMUSG00000035948
11597,ENSMUSG00000047712
11598,ENSMUSG00000034471
11599,ENSMUSG00000030148
11600,ENSMUSG00000025888
11601,ENSMUSG00000020175
11602,ENSMUSG00000069189
11603,ENSMUSG00000057963
11604,ENSMUSG00000023267
11605,ENSMUSG00000037525
11606,ENSMUSG00000034957
11607,ENSMUSG00000072966
11608,ENSMUSG00000054752
11609,ENSMUSG00000026603
11610,ENSMUSG00000063698
11611,ENSMUSG00000061974
11612,ENSMUSG00000036551
11613,ENSMUSG00000030641
11614,ENSMUSG00000045007
11615,ENSMUSG00000045551
11616,ENSMUSG00000033256
11617,ENSMUSG00000042045
11618,ENSMUSG00000108900
11619,ENSMUSG00000036606
11620,ENSMUSG00000020032
11621,ENSMUSG00000028553
11622,ENSMUSG00000045896
11623,ENSMUSG00000029685
11624,ENSMUSG00000053219
11625,ENSMUSG00000023092
11626,ENSMUSG00000051375
11627,ENSMUSG00000013974
11628,ENSMUSG00000006445
11629,ENSMUSG00000094311
11630,ENSMUSG00000036968
11631,ENSMUSG00000067825
11632,ENSMUSG00000061175
11633,ENSMUSG00000034235
11634,ENSMUSG00000036875
11635,ENSMUSG00000028848
11636,ENSMUSG00000031700
11637,ENSMUSG00000006920
11638,ENSMUSG00000050370
11639,ENSMUSG00000031372
11640,ENSMUSG00000030621
11641,ENSMUSG00000058975
11642,ENSMUSG00000029049
11643,ENSMUSG00000069539
11644,ENSMUSG00000032306
11645,ENSMUSG00000055567
11646,ENSMUSG00000002814
11647,ENSMUSG00000050821
11648,ENSMUSG00000049112
11649,ENSMUSG00000021023
11650,ENSMUSG00000020474
11651,ENSMUSG00000001062
11652,ENSMUSG00000038860
11653,ENSMUSG00000057777
11654,ENSMUSG00000025215
11655,ENSMUSG00000022704
11656,ENSMUSG00000051498
11657,ENSMUSG00000017969
11658,ENSMUSG00000028104
11659,ENSMUSG00000053141
11660,ENSMUSG00000025429
11661,ENSMUSG00000022371
11662,ENSMUSG00000029686
11663,ENSMUSG00000100512
