Feature
9812,ENSMUSG00000066829
9813,ENSMUSG00000021494
9814,ENSMUSG00000038670
9815,ENSMUSG00000042712
9816,ENSMUSG00000049109
9817,ENSMUSG00000028651
9818,ENSMUSG00000021281
9819,ENSMUSG00000002365
9820,ENSMUSG00000031519
9821,ENSMUSG00000022760
9822,ENSMUSG00000033237
9823,ENSMUSG00000071076
9824,ENSMUSG00000036099
9825,ENSMUSG00000095236
9826,ENSMUSG00000033396
9827,ENSMUSG00000032547
9828,ENSMUSG00000052632
9829,ENSMUSG00000074657
9830,ENSMUSG00000005370
9831,ENSMUSG00000020331
9832,ENSMUSG00000074476
9833,ENSMUSG00000058260
9834,ENSMUSG00000024759
9835,ENSMUSG00000033902
9836,ENSMUSG00000021458
9837,ENSMUSG00000025759
9838,ENSMUSG00000099689
9839,ENSMUSG00000075704
9840,ENSMUSG00000021431
9841,ENSMUSG00000063015
9842,ENSMUSG00000045620
9843,ENSMUSG00000037692
9844,ENSMUSG00000040600
9845,ENSMUSG00000023393
9846,ENSMUSG00000030159
9847,ENSMUSG00000022243
9848,ENSMUSG00000038831
9849,ENSMUSG00000026959
9850,ENSMUSG00000026470
9851,ENSMUSG00000036131
9852,ENSMUSG00000001270
9853,ENSMUSG00000054640
9854,ENSMUSG00000027185
9855,ENSMUSG00000011463
9856,ENSMUSG00000037849
9857,ENSMUSG00000058966
9858,ENSMUSG00000046667
9859,ENSMUSG00000038086
9860,ENSMUSG00000028149
9861,ENSMUSG00000033488
9862,ENSMUSG00000027584
9863,ENSMUSG00000059136
9864,ENSMUSG00000010154
9865,ENSMUSG00000040414
9866,ENSMUSG00000036427
9867,ENSMUSG00000060913
9868,ENSMUSG00000024293
9869,ENSMUSG00000026088
9870,ENSMUSG00000028460
9871,ENSMUSG00000035919
9872,ENSMUSG00000017132
9873,ENSMUSG00000023075
9874,ENSMUSG00000070421
9875,ENSMUSG00000008482
9876,ENSMUSG00000026153
9877,ENSMUSG00000054604
9878,ENSMUSG00000020722
9879,ENSMUSG00000060538
9880,ENSMUSG00000004994
9881,ENSMUSG00000036880
9882,ENSMUSG00000036155
9883,ENSMUSG00000036564
9884,ENSMUSG00000024970
9885,ENSMUSG00000071454
9886,ENSMUSG00000067889
9887,ENSMUSG00000026985
9888,ENSMUSG00000032018
9889,ENSMUSG00000024352
9890,ENSMUSG00000026848
9891,ENSMUSG00000050092
9892,ENSMUSG00000005102
9893,ENSMUSG00000030431
9894,ENSMUSG00000032593
9895,ENSMUSG00000050174
9896,ENSMUSG00000021932
9897,ENSMUSG00000103088
9898,ENSMUSG00000048752
9899,ENSMUSG00000036202
9900,ENSMUSG00000015522
9901,ENSMUSG00000045350
9902,ENSMUSG00000042251
9903,ENSMUSG00000024799
9904,ENSMUSG00000043262
9905,ENSMUSG00000021252
9906,ENSMUSG00000008734
9907,ENSMUSG00000036083
9908,ENSMUSG00000022559
9909,ENSMUSG00000025403
9910,ENSMUSG00000024738
9911,ENSMUSG00000016495
9912,ENSMUSG00000047528
9913,ENSMUSG00000103310
9914,ENSMUSG00000024081
9915,ENSMUSG00000021767
9916,ENSMUSG00000017548
9917,ENSMUSG00000056310
9918,ENSMUSG00000062908
9919,ENSMUSG00000003778
9920,ENSMUSG00000033860
9921,ENSMUSG00000056493
9922,ENSMUSG00000037196
9923,ENSMUSG00000038127
9924,ENSMUSG00000073967
9925,ENSMUSG00000014418
9926,ENSMUSG00000035033
9927,ENSMUSG00000029049
9928,ENSMUSG00000073574
9929,ENSMUSG00000078799
9930,ENSMUSG00000003206
9931,ENSMUSG00000089917
9932,ENSMUSG00000050439
9933,ENSMUSG00000031933
9934,ENSMUSG00000032000
9935,ENSMUSG00000020429
9936,ENSMUSG00000028894
9937,ENSMUSG00000043257
9938,ENSMUSG00000037997
9939,ENSMUSG00000095407
9940,ENSMUSG00000030019
9941,ENSMUSG00000027967
9942,ENSMUSG00000015575
9943,ENSMUSG00000047033
9944,ENSMUSG00000025396
9945,ENSMUSG00000026276
9946,ENSMUSG00000027550
9947,ENSMUSG00000090949
9948,ENSMUSG00000071477
9949,ENSMUSG00000035139
9950,ENSMUSG00000062438
9951,ENSMUSG00000040322
9952,ENSMUSG00000025505
9953,ENSMUSG00000027358
9954,ENSMUSG00000024128
9955,ENSMUSG00000064127
9956,ENSMUSG00000022661
9957,ENSMUSG00000039891
9958,ENSMUSG00000026764
9959,ENSMUSG00000034218
9960,ENSMUSG00000046500
9961,ENSMUSG00000038838
9962,ENSMUSG00000010067
9963,ENSMUSG00000025026
9964,ENSMUSG00000045868
9965,ENSMUSG00000026317
9966,ENSMUSG00000056155
9967,ENSMUSG00000020289
9968,ENSMUSG00000024782
9969,ENSMUSG00000028688
9970,ENSMUSG00000029380
9971,ENSMUSG00000020484
9972,ENSMUSG00000049969
9973,ENSMUSG00000030814
9974,ENSMUSG00000050677
9975,ENSMUSG00000024525
9976,ENSMUSG00000050315
9977,ENSMUSG00000059669
9978,ENSMUSG00000069267
9979,ENSMUSG00000021087
9980,ENSMUSG00000026308
9981,ENSMUSG00000054423
9982,ENSMUSG00000049100
9983,ENSMUSG00000022263
9984,ENSMUSG00000006850
9985,ENSMUSG00000024645
9986,ENSMUSG00000033953
9987,ENSMUSG00000052372
9988,ENSMUSG00000015776
9989,ENSMUSG00000042810
9990,ENSMUSG00000021993
9991,ENSMUSG00000056553
9992,ENSMUSG00000019936
9993,ENSMUSG00000025144
9994,ENSMUSG00000048895
9995,ENSMUSG00000034829
9996,ENSMUSG00000043415
9997,ENSMUSG00000050105
9998,ENSMUSG00000032352
9999,ENSMUSG00000046652
10000,ENSMUSG00000020107
10001,ENSMUSG00000049608
10002,ENSMUSG00000055194
10003,ENSMUSG00000027762
10004,ENSMUSG00000046794
10005,ENSMUSG00000034327
10006,ENSMUSG00000022686
10007,ENSMUSG00000037761
10008,ENSMUSG00000034295
10009,ENSMUSG00000089762
10010,ENSMUSG00000025078
10011,ENSMUSG00000073458
10012,ENSMUSG00000054021
10013,ENSMUSG00000038192
10014,ENSMUSG00000024841
10015,ENSMUSG00000000916
10016,ENSMUSG00000046434
10017,ENSMUSG00000061898
10018,ENSMUSG00000029149
10019,ENSMUSG00000022721
10020,ENSMUSG00000038705
10021,ENSMUSG00000034157
10022,ENSMUSG00000056370
10023,ENSMUSG00000047777
10024,ENSMUSG00000029059
10025,ENSMUSG00000058454
10026,ENSMUSG00000030630
10027,ENSMUSG00000033728
10028,ENSMUSG00000020389
10029,ENSMUSG00000032679
10030,ENSMUSG00000024095
10031,ENSMUSG00000057143
10032,ENSMUSG00000042523
10033,ENSMUSG00000011118
10034,ENSMUSG00000003184
10035,ENSMUSG00000020085
10036,ENSMUSG00000050530
10037,ENSMUSG00000041891
10038,ENSMUSG00000021559
10039,ENSMUSG00000027583
10040,ENSMUSG00000063851
10041,ENSMUSG00000029711
10042,ENSMUSG00000038538
10043,ENSMUSG00000042371
10044,ENSMUSG00000069094
10045,ENSMUSG00000029865
10046,ENSMUSG00000078572
10047,ENSMUSG00000026356
10048,ENSMUSG00000033933
10049,ENSMUSG00000056888
10050,ENSMUSG00000032382
10051,ENSMUSG00000036109
10052,ENSMUSG00000025482
10053,ENSMUSG00000035642
10054,ENSMUSG00000052214
10055,ENSMUSG00000034487
10056,ENSMUSG00000022215
10057,ENSMUSG00000008976
10058,ENSMUSG00000079702
10059,ENSMUSG00000024424
10060,ENSMUSG00000057554
10061,ENSMUSG00000031834
10062,ENSMUSG00000073700
10063,ENSMUSG00000070719
10064,ENSMUSG00000027646
10065,ENSMUSG00000074378
10066,ENSMUSG00000027355
10067,ENSMUSG00000040865
10068,ENSMUSG00000031683
10069,ENSMUSG00000031932
10070,ENSMUSG00000028468
10071,ENSMUSG00000044022
10072,ENSMUSG00000028078
10073,ENSMUSG00000078179
10074,ENSMUSG00000031508
10075,ENSMUSG00000042367
10076,ENSMUSG00000027224
10077,ENSMUSG00000036523
10078,ENSMUSG00000034579
10079,ENSMUSG00000020962
10080,ENSMUSG00000038240
10081,ENSMUSG00000030470
10082,ENSMUSG00000078350
10083,ENSMUSG00000005986
10084,ENSMUSG00000062995
10085,ENSMUSG00000006585
10086,ENSMUSG00000054612
10087,ENSMUSG00000037257
10088,ENSMUSG00000022113
10089,ENSMUSG00000029490
10090,ENSMUSG00000042726
10091,ENSMUSG00000045876
10092,ENSMUSG00000044150
10093,ENSMUSG00000029193
10094,ENSMUSG00000059447
10095,ENSMUSG00000021890
10096,ENSMUSG00000029158
10097,ENSMUSG00000028007
10098,ENSMUSG00000027596
10099,ENSMUSG00000030629
10100,ENSMUSG00000023017
10101,ENSMUSG00000006476
10102,ENSMUSG00000058056
10103,ENSMUSG00000053819
10104,ENSMUSG00000046688
10105,ENSMUSG00000027832
10106,ENSMUSG00000030619
10107,ENSMUSG00000047617
10108,ENSMUSG00000028256
10109,ENSMUSG00000049076
10110,ENSMUSG00000020387
10111,ENSMUSG00000073650
10112,ENSMUSG00000001156
10113,ENSMUSG00000035310
10114,ENSMUSG00000022723
10115,ENSMUSG00000028899
10116,ENSMUSG00000015001
10117,ENSMUSG00000019102
10118,ENSMUSG00000020576
10119,ENSMUSG00000024134
10120,ENSMUSG00000046523
10121,ENSMUSG00000026134
10122,ENSMUSG00000031621
10123,ENSMUSG00000022074
10124,ENSMUSG00000022321
10125,ENSMUSG00000022913
10126,ENSMUSG00000061022
10127,ENSMUSG00000075040
10128,ENSMUSG00000041930
10129,ENSMUSG00000067613
10130,ENSMUSG00000026309
10131,ENSMUSG00000037369
10132,ENSMUSG00000016346
10133,ENSMUSG00000059586
10134,ENSMUSG00000075272
10135,ENSMUSG00000032846
10136,ENSMUSG00000062585
10137,ENSMUSG00000042102
10138,ENSMUSG00000031831
10139,ENSMUSG00000038704
10140,ENSMUSG00000038781
10141,ENSMUSG00000037577
10142,ENSMUSG00000042078
10143,ENSMUSG00000021661
10144,ENSMUSG00000055415
10145,ENSMUSG00000034761
10146,ENSMUSG00000037419
10147,ENSMUSG00000025008
10148,ENSMUSG00000046404
10149,ENSMUSG00000031330
10150,ENSMUSG00000024251
10151,ENSMUSG00000028676
10152,ENSMUSG00000030107
10153,ENSMUSG00000000817
10154,ENSMUSG00000045795
10155,ENSMUSG00000070280
10156,ENSMUSG00000066151
10157,ENSMUSG00000029352
10158,ENSMUSG00000039958
10159,ENSMUSG00000033510
10160,ENSMUSG00000060024
10161,ENSMUSG00000049321
10162,ENSMUSG00000058328
10163,ENSMUSG00000032356
10164,ENSMUSG00000030643
10165,ENSMUSG00000018965
10166,ENSMUSG00000056698
10167,ENSMUSG00000070847
10168,ENSMUSG00000006784
10169,ENSMUSG00000032264
10170,ENSMUSG00000031099
10171,ENSMUSG00000061731
10172,ENSMUSG00000016386
10173,ENSMUSG00000056367
10174,ENSMUSG00000063810
10175,ENSMUSG00000026584
10176,ENSMUSG00000025579
10177,ENSMUSG00000051351
10178,ENSMUSG00000019230
10179,ENSMUSG00000075318
10180,ENSMUSG00000015363
10181,ENSMUSG00000039153
10182,ENSMUSG00000037995
10183,ENSMUSG00000042308
10184,ENSMUSG00000024921
10185,ENSMUSG00000109564
10186,ENSMUSG00000029209
10187,ENSMUSG00000021911
10188,ENSMUSG00000094035
10189,ENSMUSG00000055895
10190,ENSMUSG00000031430
10191,ENSMUSG00000021259
10192,ENSMUSG00000039021
10193,ENSMUSG00000002103
10194,ENSMUSG00000058440
10195,ENSMUSG00000046248
10196,ENSMUSG00000045934
10197,ENSMUSG00000042784
10198,ENSMUSG00000045094
10199,ENSMUSG00000011837
10200,ENSMUSG00000029863
10201,ENSMUSG00000067206
10202,ENSMUSG00000064368
10203,ENSMUSG00000091129
10204,ENSMUSG00000003363
10205,ENSMUSG00000091956
10206,ENSMUSG00000037361
10207,ENSMUSG00000015981
10208,ENSMUSG00000037660
10209,ENSMUSG00000031823
10210,ENSMUSG00000029097
10211,ENSMUSG00000020713
10212,ENSMUSG00000049907
10213,ENSMUSG00000047371
10214,ENSMUSG00000069295
10215,ENSMUSG00000013973
10216,ENSMUSG00000030880
10217,ENSMUSG00000037034
10218,ENSMUSG00000049044
10219,ENSMUSG00000042680
10220,ENSMUSG00000038797
10221,ENSMUSG00000048279
10222,ENSMUSG00000086545
10223,ENSMUSG00000089717
10224,ENSMUSG00000039342
10225,ENSMUSG00000048994
10226,ENSMUSG00000019905
10227,ENSMUSG00000059540
10228,ENSMUSG00000006931
10229,ENSMUSG00000028756
10230,ENSMUSG00000054728
10231,ENSMUSG00000022335
10232,ENSMUSG00000027422
10233,ENSMUSG00000066441
10234,ENSMUSG00000034913
10235,ENSMUSG00000026414
10236,ENSMUSG00000071647
10237,ENSMUSG00000064181
10238,ENSMUSG00000034724
10239,ENSMUSG00000015748
10240,ENSMUSG00000025952
10241,ENSMUSG00000045083
10242,ENSMUSG00000038024
10243,ENSMUSG00000074780
10244,ENSMUSG00000037336
10245,ENSMUSG00000041681
10246,ENSMUSG00000018405
10247,ENSMUSG00000027630
10248,ENSMUSG00000037085
10249,ENSMUSG00000041757
10250,ENSMUSG00000049872
10251,ENSMUSG00000035984
10252,ENSMUSG00000038368
10253,ENSMUSG00000022781
10254,ENSMUSG00000038774
10255,ENSMUSG00000021900
10256,ENSMUSG00000050029
10257,ENSMUSG00000046841
10258,ENSMUSG00000062078
10259,ENSMUSG00000071855
10260,ENSMUSG00000044556
10261,ENSMUSG00000029676
10262,ENSMUSG00000027907
10263,ENSMUSG00000024906
10264,ENSMUSG00000020022
10265,ENSMUSG00000053338
10266,ENSMUSG00000044056
10267,ENSMUSG00000052013
10268,ENSMUSG00000020401
10269,ENSMUSG00000027459
10270,ENSMUSG00000041708
10271,ENSMUSG00000079258
10272,ENSMUSG00000025103
10273,ENSMUSG00000038005
10274,ENSMUSG00000001018
10275,ENSMUSG00000075427
10276,ENSMUSG00000024962
10277,ENSMUSG00000032076
10278,ENSMUSG00000043441
10279,ENSMUSG00000044518
10280,ENSMUSG00000020917
10281,ENSMUSG00000018906
10282,ENSMUSG00000035024
10283,ENSMUSG00000057654
10284,ENSMUSG00000018865
10285,ENSMUSG00000026348
10286,ENSMUSG00000035371
10287,ENSMUSG00000022773
10288,ENSMUSG00000041343
10289,ENSMUSG00000020898
10290,ENSMUSG00000004865
10291,ENSMUSG00000062257
10292,ENSMUSG00000031174
10293,ENSMUSG00000036062
10294,ENSMUSG00000022075
10295,ENSMUSG00000022064
10296,ENSMUSG00000001844
10297,ENSMUSG00000027698
10298,ENSMUSG00000052298
10299,ENSMUSG00000005628
10300,ENSMUSG00000048875
10301,ENSMUSG00000002992
10302,ENSMUSG00000000823
10303,ENSMUSG00000048652
10304,ENSMUSG00000038663
10305,ENSMUSG00000051036
10306,ENSMUSG00000022240
10307,ENSMUSG00000062142
10308,ENSMUSG00000058486
10309,ENSMUSG00000031310
10310,ENSMUSG00000014303
10311,ENSMUSG00000051200
10312,ENSMUSG00000054169
10313,ENSMUSG00000034486
10314,ENSMUSG00000023892
10315,ENSMUSG00000060771
10316,ENSMUSG00000060093
10317,ENSMUSG00000057469
10318,ENSMUSG00000033981
10319,ENSMUSG00000070732
10320,ENSMUSG00000036892
10321,ENSMUSG00000028608
10322,ENSMUSG00000044352
10323,ENSMUSG00000056608
10324,ENSMUSG00000018263
10325,ENSMUSG00000030243
10326,ENSMUSG00000044469
10327,ENSMUSG00000000724
10328,ENSMUSG00000030654
10329,ENSMUSG00000040084
10330,ENSMUSG00000022432
10331,ENSMUSG00000018932
10332,ENSMUSG00000039278
10333,ENSMUSG00000050343
10334,ENSMUSG00000060445
10335,ENSMUSG00000026409
10336,ENSMUSG00000003623
10337,ENSMUSG00000073494
10338,ENSMUSG00000031970
10339,ENSMUSG00000007815
10340,ENSMUSG00000036553
10341,ENSMUSG00000073955
10342,ENSMUSG00000023007
10343,ENSMUSG00000018341
10344,ENSMUSG00000048004
10345,ENSMUSG00000044597
10346,ENSMUSG00000027030
10347,ENSMUSG00000095218
10348,ENSMUSG00000022722
10349,ENSMUSG00000005320
10350,ENSMUSG00000037278
10351,ENSMUSG00000020140
10352,ENSMUSG00000020630
10353,ENSMUSG00000036500
10354,ENSMUSG00000040479
10355,ENSMUSG00000052533
10356,ENSMUSG00000061371
10357,ENSMUSG00000080316
10358,ENSMUSG00000028461
10359,ENSMUSG00000095098
10360,ENSMUSG00000070524
10361,ENSMUSG00000048562
10362,ENSMUSG00000039081
10363,ENSMUSG00000019813
10364,ENSMUSG00000043468
10365,ENSMUSG00000029765
10366,ENSMUSG00000042642
10367,ENSMUSG00000032782
10368,ENSMUSG00000019883
10369,ENSMUSG00000032118
10370,ENSMUSG00000047014
10371,ENSMUSG00000004815
10372,ENSMUSG00000047804
10373,ENSMUSG00000034675
10374,ENSMUSG00000036144
10375,ENSMUSG00000034101
10376,ENSMUSG00000091174
10377,ENSMUSG00000056124
10378,ENSMUSG00000074749
10379,ENSMUSG00000041417
10380,ENSMUSG00000045591
10381,ENSMUSG00000037440
10382,ENSMUSG00000059278
10383,ENSMUSG00000040447
10384,ENSMUSG00000029534
10385,ENSMUSG00000053898
10386,ENSMUSG00000039065
10387,ENSMUSG00000115705
10388,ENSMUSG00000028778
10389,ENSMUSG00000038453
10390,ENSMUSG00000024276
10391,ENSMUSG00000073409
10392,ENSMUSG00000034145
10393,ENSMUSG00000030254
10394,ENSMUSG00000035394
10395,ENSMUSG00000090210
10396,ENSMUSG00000048012
10397,ENSMUSG00000019892
10398,ENSMUSG00000031709
10399,ENSMUSG00000029708
10400,ENSMUSG00000067571
10401,ENSMUSG00000020884
10402,ENSMUSG00000053129
10403,ENSMUSG00000050074
10404,ENSMUSG00000059852
10405,ENSMUSG00000011752
10406,ENSMUSG00000031438
10407,ENSMUSG00000028737
10408,ENSMUSG00000037339
10409,ENSMUSG00000021395
10410,ENSMUSG00000000253
10411,ENSMUSG00000047181
10412,ENSMUSG00000050994
10413,ENSMUSG00000035992
10414,ENSMUSG00000030854
10415,ENSMUSG00000024560
10416,ENSMUSG00000005493
10417,ENSMUSG00000087035
10418,ENSMUSG00000005237
10419,ENSMUSG00000002825
10420,ENSMUSG00000031555
10421,ENSMUSG00000042320
10422,ENSMUSG00000060254
10423,ENSMUSG00000051276
10424,ENSMUSG00000029517
10425,ENSMUSG00000062169
10426,ENSMUSG00000057789
10427,ENSMUSG00000017740
10428,ENSMUSG00000018776
10429,ENSMUSG00000028041
10430,ENSMUSG00000022529
10431,ENSMUSG00000027952
10432,ENSMUSG00000019913
10433,ENSMUSG00000068392
10434,ENSMUSG00000087166
10435,ENSMUSG00000037727
10436,ENSMUSG00000031778
10437,ENSMUSG00000029635
10438,ENSMUSG00000024242
10439,ENSMUSG00000026737
10440,ENSMUSG00000029586
10441,ENSMUSG00000006527
10442,ENSMUSG00000025219
10443,ENSMUSG00000078599
10444,ENSMUSG00000061028
10445,ENSMUSG00000023764
10446,ENSMUSG00000073591
10447,ENSMUSG00000027797
10448,ENSMUSG00000028901
10449,ENSMUSG00000051748
10450,ENSMUSG00000042670
10451,ENSMUSG00000102483
10452,ENSMUSG00000027833
10453,ENSMUSG00000042901
10454,ENSMUSG00000054715
10455,ENSMUSG00000019880
10456,ENSMUSG00000026097
10457,ENSMUSG00000019143
10458,ENSMUSG00000025905
10459,ENSMUSG00000038497
10460,ENSMUSG00000079058
10461,ENSMUSG00000035248
10462,ENSMUSG00000004951
10463,ENSMUSG00000060131
10464,ENSMUSG00000038671
10465,ENSMUSG00000030166
10466,ENSMUSG00000031807
10467,ENSMUSG00000028116
10468,ENSMUSG00000055033
10469,ENSMUSG00000041180
10470,ENSMUSG00000056899
10471,ENSMUSG00000049504
10472,ENSMUSG00000038145
10473,ENSMUSG00000038773
10474,ENSMUSG00000037795
10475,ENSMUSG00000032494
10476,ENSMUSG00000026603
10477,ENSMUSG00000022130
10478,ENSMUSG00000025318
10479,ENSMUSG00000038215
10480,ENSMUSG00000109764
10481,ENSMUSG00000037119
10482,ENSMUSG00000039488
10483,ENSMUSG00000051390
10484,ENSMUSG00000073411
10485,ENSMUSG00000048728
10486,ENSMUSG00000026806
10487,ENSMUSG00000039236
10488,ENSMUSG00000003992
10489,ENSMUSG00000035735
10490,ENSMUSG00000037972
10491,ENSMUSG00000041353
10492,ENSMUSG00000033632
10493,ENSMUSG00000047511
10494,ENSMUSG00000072772
10495,ENSMUSG00000001627
10496,ENSMUSG00000030729
10497,ENSMUSG00000014232
10498,ENSMUSG00000026398
10499,ENSMUSG00000054720
10500,ENSMUSG00000079525
10501,ENSMUSG00000004100
10502,ENSMUSG00000028229
10503,ENSMUSG00000040724
10504,ENSMUSG00000039977
10505,ENSMUSG00000024353
10506,ENSMUSG00000038745
10507,ENSMUSG00000048292
10508,ENSMUSG00000035861
10509,ENSMUSG00000053773
10510,ENSMUSG00000035592
10511,ENSMUSG00000050910
10512,ENSMUSG00000039086
10513,ENSMUSG00000079014
10514,ENSMUSG00000051528
10515,ENSMUSG00000025491
10516,ENSMUSG00000030201
10517,ENSMUSG00000035673
10518,ENSMUSG00000035932
10519,ENSMUSG00000032181
10520,ENSMUSG00000031488
10521,ENSMUSG00000062515
10522,ENSMUSG00000052270
10523,ENSMUSG00000051355
10524,ENSMUSG00000021782
10525,ENSMUSG00000029475
10526,ENSMUSG00000021290
10527,ENSMUSG00000071262
10528,ENSMUSG00000039089
10529,ENSMUSG00000055254
10530,ENSMUSG00000000435
10531,ENSMUSG00000029664
10532,ENSMUSG00000031928
10533,ENSMUSG00000028988
10534,ENSMUSG00000061815
10535,ENSMUSG00000054520
10536,ENSMUSG00000020423
10537,ENSMUSG00000060260
10538,ENSMUSG00000047963
10539,ENSMUSG00000033825
10540,ENSMUSG00000027284
10541,ENSMUSG00000006740
10542,ENSMUSG00000024979
10543,ENSMUSG00000021061
10544,ENSMUSG00000049739
10545,ENSMUSG00000062128
10546,ENSMUSG00000031981
10547,ENSMUSG00000075467
10548,ENSMUSG00000031755
10549,ENSMUSG00000018160
10550,ENSMUSG00000032410
10551,ENSMUSG00000062859
10552,ENSMUSG00000035184
10553,ENSMUSG00000033439
10554,ENSMUSG00000046949
10555,ENSMUSG00000027022
10556,ENSMUSG00000023868
10557,ENSMUSG00000024030
10558,ENSMUSG00000074591
10559,ENSMUSG00000081649
10560,ENSMUSG00000038056
10561,ENSMUSG00000025161
10562,ENSMUSG00000056696
10563,ENSMUSG00000030268
10564,ENSMUSG00000025964
10565,ENSMUSG00000014786
10566,ENSMUSG00000029036
10567,ENSMUSG00000026956
10568,ENSMUSG00000052435
10569,ENSMUSG00000047307
10570,ENSMUSG00000026368
10571,ENSMUSG00000032412
10572,ENSMUSG00000060188
10573,ENSMUSG00000032295
10574,ENSMUSG00000028706
10575,ENSMUSG00000033847
10576,ENSMUSG00000110970
10577,ENSMUSG00000068167
10578,ENSMUSG00000068407
10579,ENSMUSG00000079157
10580,ENSMUSG00000026433
10581,ENSMUSG00000033214
10582,ENSMUSG00000030472
10583,ENSMUSG00000020577
10584,ENSMUSG00000045132
10585,ENSMUSG00000016349
10586,ENSMUSG00000035020
10587,ENSMUSG00000021615
10588,ENSMUSG00000068966
10589,ENSMUSG00000030505
10590,ENSMUSG00000041654
10591,ENSMUSG00000058368
10592,ENSMUSG00000069805
10593,ENSMUSG00000028558
10594,ENSMUSG00000014542
10595,ENSMUSG00000018449
10596,ENSMUSG00000039653
10597,ENSMUSG00000039529
10598,ENSMUSG00000028955
10599,ENSMUSG00000060332
10600,ENSMUSG00000024191
10601,ENSMUSG00000074802
10602,ENSMUSG00000027761
10603,ENSMUSG00000052852
10604,ENSMUSG00000005947
10605,ENSMUSG00000039391
10606,ENSMUSG00000038312
10607,ENSMUSG00000028312
10608,ENSMUSG00000043972
10609,ENSMUSG00000043144
10610,ENSMUSG00000046959
10611,ENSMUSG00000042508
10612,ENSMUSG00000028845
10613,ENSMUSG00000031930
10614,ENSMUSG00000049295
10615,ENSMUSG00000031840
10616,ENSMUSG00000092260
10617,ENSMUSG00000032320
10618,ENSMUSG00000090165
10619,ENSMUSG00000047495
10620,ENSMUSG00000029161
10621,ENSMUSG00000020522
10622,ENSMUSG00000067878
10623,ENSMUSG00000056749
10624,ENSMUSG00000024135
10625,ENSMUSG00000017950
10626,ENSMUSG00000008813
10627,ENSMUSG00000029126
10628,ENSMUSG00000012640
10629,ENSMUSG00000002732
10630,ENSMUSG00000029826
10631,ENSMUSG00000024669
10632,ENSMUSG00000027702
10633,ENSMUSG00000057137
10634,ENSMUSG00000055491
10635,ENSMUSG00000044864
10636,ENSMUSG00000032285
10637,ENSMUSG00000030246
10638,ENSMUSG00000029833
10639,ENSMUSG00000028327
10640,ENSMUSG00000042002
10641,ENSMUSG00000040456
10642,ENSMUSG00000026303
10643,ENSMUSG00000016528
10644,ENSMUSG00000057101
10645,ENSMUSG00000025140
10646,ENSMUSG00000087598
10647,ENSMUSG00000003546
10648,ENSMUSG00000029911
10649,ENSMUSG00000003847
10650,ENSMUSG00000063605
10651,ENSMUSG00000066257
10652,ENSMUSG00000049334
10653,ENSMUSG00000020515
10654,ENSMUSG00000031337
10655,ENSMUSG00000041975
10656,ENSMUSG00000029056
10657,ENSMUSG00000039804
10658,ENSMUSG00000018986
10659,ENSMUSG00000032842
10660,ENSMUSG00000005949
10661,ENSMUSG00000033416
10662,ENSMUSG00000043331
10663,ENSMUSG00000037747
10664,ENSMUSG00000042451
10665,ENSMUSG00000020899
10666,ENSMUSG00000060519
10667,ENSMUSG00000026596
10668,ENSMUSG00000018727
10669,ENSMUSG00000025597
10670,ENSMUSG00000062105
10671,ENSMUSG00000025422
10672,ENSMUSG00000047671
10673,ENSMUSG00000029603
10674,ENSMUSG00000018239
10675,ENSMUSG00000051159
10676,ENSMUSG00000009013
10677,ENSMUSG00000059475
10678,ENSMUSG00000026196
10679,ENSMUSG00000038077
10680,ENSMUSG00000035559
10681,ENSMUSG00000062661
10682,ENSMUSG00000078619
10683,ENSMUSG00000033122
10684,ENSMUSG00000041644
10685,ENSMUSG00000023923
10686,ENSMUSG00000055737
10687,ENSMUSG00000049232
10688,ENSMUSG00000057963
10689,ENSMUSG00000030406
10690,ENSMUSG00000006362
10691,ENSMUSG00000028480
10692,ENSMUSG00000025145
10693,ENSMUSG00000079516
10694,ENSMUSG00000078439
10695,ENSMUSG00000033411
10696,ENSMUSG00000030677
10697,ENSMUSG00000055994
10698,ENSMUSG00000032086
10699,ENSMUSG00000040875
10700,ENSMUSG00000029265
10701,ENSMUSG00000003680
10702,ENSMUSG00000024678
10703,ENSMUSG00000073207
10704,ENSMUSG00000056947
10705,ENSMUSG00000032058
10706,ENSMUSG00000009575
10707,ENSMUSG00000019866
10708,ENSMUSG00000004099
10709,ENSMUSG00000038650
10710,ENSMUSG00000033760
10711,ENSMUSG00000029674
10712,ENSMUSG00000037482
10713,ENSMUSG00000003865
10714,ENSMUSG00000049280
10715,ENSMUSG00000030782
10716,ENSMUSG00000020882
10717,ENSMUSG00000039372
10718,ENSMUSG00000026223
10719,ENSMUSG00000030386
10720,ENSMUSG00000011254
10721,ENSMUSG00000046975
10722,ENSMUSG00000022056
10723,ENSMUSG00000030217
